epoch,trainLoss,trainAcc,o2_correct,vocabSize50,vocabSize80
0,3.987946268717448,0.006666666666666667,4,0,0
1,3.860427967707316,0.043333333432674405,3,1,0
2,3.800745277404785,0.06333333333333334,4,2,1
3,3.751206569671631,0.07000000049670538,3,3,1
4,3.6904124927520754,0.09666666746139527,4,3,1
5,3.6352355003356935,0.09333333412806193,4,4,2
6,3.584496250152588,0.10333333363135656,4,6,3
7,3.4855240408579506,0.10666666626930237,5,7,4
8,3.412943983078003,0.15333333373069763,4,9,5
9,3.3084520530700683,0.17333333432674408,5,10,5
10,3.244254280726115,0.20333333253860475,5,11,6
11,3.210530242919922,0.2566666650772095,5,12,6
12,3.052635529836019,0.28333332935969036,5,14,8
13,3.0419215393066406,0.3200000015894572,5,14,8
14,2.860339193344116,0.350000003973643,5,14,10
15,2.7566541544596355,0.3733333341280619,5,14,10
16,2.7252350362141926,0.3333333353201548,5,15,10
17,2.614646018346151,0.4533333333333333,5,17,11
18,2.65793706258138,0.419999996026357,5,18,12
19,2.4423091061909994,0.46666666984558103,5,21,14
20,2.480217367808024,0.5066666682561238,5,23,15
21,2.462889010111491,0.5333333317438761,5,24,17
22,2.173362592061361,0.52,5,24,18
23,2.2015424251556395,0.5433333365122477,5,25,19
24,2.03266983350118,0.5333333293596904,5,25,19
25,2.017193071047465,0.6099999992052714,5,25,21
26,1.8252702236175538,0.6666666626930237,5,25,22
27,1.8079975032806397,0.7466666682561238,5,26,22
28,1.7553544855117797,0.6766666682561239,5,27,24
29,1.721632022857666,0.696666665871938,5,29,24
30,1.6239610417683918,0.7533333317438762,5,29,24
31,1.6564751068751018,0.6833333333333333,5,30,24
32,1.5134737825393676,0.7866666650772095,5,30,24
33,1.4628961706161498,0.7766666658719381,5,30,24
34,1.3944126129150392,0.8066666650772095,5,30,26
35,1.2848313633600872,0.8700000007947286,5,30,27
36,1.353790953954061,0.8499999984105429,5,30,28
37,1.1366772254308064,0.8800000031789144,5,30,28
38,1.2931261857350667,0.8700000007947286,5,30,29
39,1.264344364007314,0.8766666706403097,5,30,29
40,1.1892555522918702,0.9099999976158142,5,30,29
41,1.223218075434367,0.8166666650772094,5,30,29
42,1.0895849990844726,0.9000000007947286,5,30,29
43,1.088224212328593,0.9033333317438761,5,30,29
44,1.0621908450126647,0.9266666642824809,5,30,29
45,1.1403470460573832,0.8333333309491475,5,30,29
46,1.0065281812349955,0.930000003973643,5,30,30
47,0.8943045234680176,0.9266666674613953,5,30,30
48,0.9560938660303752,0.9266666706403096,5,30,30
49,0.9479656887054443,0.9333333309491475,5,30,30
50,0.9944854426383972,0.9033333309491476,5,30,30
51,0.877321404616038,0.9199999976158142,5,30,30
52,0.9011814777056376,0.9533333365122477,5,30,30
53,0.8387686403592428,0.9366666642824809,5,30,30
54,0.8859394868214925,0.9133333309491476,5,30,30
55,0.7980598386128743,0.9233333365122477,5,30,30
56,0.7860627460479737,0.9133333365122477,5,30,30
57,0.8064641237258912,0.9466666674613953,5,30,30
58,0.7740597279866537,0.9399999976158142,5,30,30
59,0.7662219349543253,0.9266666698455811,5,30,30
60,0.7185594956080119,0.9633333341280619,5,30,30
61,0.7601929712295532,0.9600000031789144,5,30,30
62,0.7307313712437947,0.966666669845581,5,30,30
63,0.7153537495930989,0.9333333365122477,5,30,30
64,0.7921927467981974,0.9533333373069763,5,30,30
65,0.7891339206695557,0.9000000031789144,5,30,30
66,0.651308266321818,0.9700000031789144,5,30,30
67,0.6866572054227194,0.9533333309491475,5,30,30
68,0.6400122014681499,0.9633333365122477,5,30,30
69,0.6313687515258789,0.9633333365122477,5,30,30
70,0.6362985968589783,0.9733333365122477,5,30,30
71,0.5789876651763916,0.9700000031789144,5,30,30
72,0.6547222248713176,0.956666669845581,5,30,30
73,0.6479062088330587,0.9800000031789143,5,30,30
74,0.5784985653559367,0.9700000031789144,5,30,30
75,0.6051941363016764,0.9600000031789144,5,30,30
76,0.706098674138387,0.9599999976158142,5,30,30
77,0.6661461941401163,0.9433333365122477,5,30,30
78,0.5742970609664917,0.976666669845581,5,30,30
79,0.5901877895991008,0.976666669845581,5,30,30
80,0.593921689192454,0.9800000031789143,5,30,30
81,0.5622902838389079,0.9700000031789144,5,30,30
82,0.5609850855668386,0.9733333333333334,5,30,30
83,0.6150169690450032,0.9700000031789144,5,30,30
84,0.5374628949165344,0.9800000031789143,5,30,30
85,0.5554057272275289,0.9533333365122477,5,30,30
86,0.5655735345681508,0.9733333309491475,5,30,30
87,0.4981221254666646,0.98,5,30,30
88,0.5861018546422323,0.966666669845581,5,30,30
89,0.553181422551473,0.9799999976158142,5,30,30
90,0.5433670616149903,0.9733333365122477,5,30,30
91,0.5915033332506816,0.9600000007947286,5,30,30
92,0.49865931034088135,0.9866666666666667,5,30,30
93,0.4992249536514282,0.9766666666666667,5,30,30
94,0.524282636642456,0.9833333365122477,5,30,30
95,0.4923646867275238,0.986666669845581,5,30,30
96,0.5211678147315979,0.9800000031789143,5,30,30
97,0.47851497411727906,0.9833333365122477,5,30,30
98,0.4949088533719381,0.9833333365122477,5,30,30
99,0.5067165676752726,0.9800000031789143,5,30,30
100,0.5051950486501058,0.976666669845581,5,30,30
