epoch,trainLoss,trainAcc,o2_correct,vocabSize50,vocabSize80
0,4.023697681427002,0.03666666666666667,3,1,1
1,3.863478520711263,0.03666666666666667,4,1,1
2,3.8011268393198647,0.06666666676600774,3,4,1
3,3.750424896876017,0.08666666676600775,3,5,2
4,3.6996748797098795,0.0633333334326744,4,5,2
5,3.661552610397339,0.07666666676600774,3,6,2
6,3.6178580633799235,0.12000000009934107,4,7,3
7,3.588234405517578,0.13666666676600775,3,7,3
8,3.557463426589966,0.13000000029802322,2,7,3
9,3.5211114438374835,0.09666666706403096,3,7,3
10,3.4906845251719156,0.12666666676600774,2,8,3
11,3.4189121246337892,0.18333333412806194,2,9,5
12,3.383941380182902,0.1633333339293798,2,9,5
13,3.3224791145324706,0.13000000009934107,3,9,5
14,3.2593067995707194,0.1833333334326744,3,10,6
15,3.190680974324544,0.22333333333333333,3,11,7
16,3.189702962239583,0.26666666646798454,3,12,7
17,3.144745858510335,0.23333333293596903,3,12,8
18,3.0193227036794026,0.2133333334326744,3,12,8
19,3.010264886220296,0.29666666766007743,3,13,9
20,2.9691087023417153,0.32666666646798453,3,14,9
21,2.8265721384684244,0.3500000009934107,3,15,12
22,2.6980219650268555,0.3466666676600774,3,16,12
23,2.62091054280599,0.41333333174387615,4,17,14
24,2.5676622104644777,0.4099999984105428,4,18,14
25,2.482540667851766,0.42666666507720946,3,19,15
26,2.486689901351929,0.4466666650772095,3,19,16
27,2.2990901883443198,0.4966666634877523,4,20,18
28,2.1809023094177244,0.5466666650772095,4,21,18
29,2.177881202697754,0.5833333333333334,4,23,18
30,2.0870897006988525,0.6233333325386048,4,23,20
31,1.986540722846985,0.6633333349227906,5,26,21
32,1.8996583525339763,0.6500000023841858,5,26,22
33,1.8732579469680786,0.6433333349227905,5,26,23
34,1.8054203462600709,0.6233333341280619,5,26,23
35,1.735161247253418,0.696666669845581,5,27,24
36,1.588286156654358,0.7533333317438762,5,28,24
37,1.7215094757080078,0.6766666706403096,5,28,24
38,1.568362096150716,0.7466666690508524,5,28,24
39,1.6145214494069418,0.770000003973643,5,28,25
40,1.4460784037907919,0.7699999976158142,5,28,26
41,1.4586964702606202,0.7966666698455811,5,28,26
42,1.2678574562072753,0.826666669845581,5,28,27
43,1.2789440973599753,0.8033333365122477,5,28,27
44,1.2817373418807982,0.7933333365122477,5,28,27
45,1.3242661333084107,0.8133333309491475,5,28,27
46,1.1376587812105814,0.8633333365122478,5,28,27
47,1.1332590866088867,0.826666669845581,5,28,27
48,1.210827743212382,0.820000003973643,5,28,27
49,1.1024034396807352,0.8433333341280619,5,28,28
50,1.0379413922627767,0.836666669845581,5,28,28
51,1.05459534962972,0.8766666674613952,5,28,28
52,1.0272257804870606,0.860000003973643,5,29,28
53,0.9775177470842997,0.9033333365122477,5,29,28
54,0.9612960982322692,0.8900000007947286,5,29,28
55,0.9490062077840169,0.8766666698455811,5,29,28
56,0.8938467288017273,0.8999999976158142,5,29,28
57,0.8849967368443807,0.8933333365122477,5,30,28
58,0.886253322760264,0.9000000031789144,5,30,28
59,0.8741936628023783,0.8900000031789144,5,30,28
60,0.8871937243143717,0.9066666698455811,5,30,28
61,0.8322060521443685,0.8766666698455811,5,30,28
62,0.7969012371699016,0.9266666666666666,5,30,28
63,0.7519876432418823,0.9233333365122477,5,30,28
64,0.7685085050264995,0.9100000031789144,5,30,28
65,0.7294283374150594,0.9366666666666666,5,30,29
66,0.7536765853563945,0.9400000031789144,5,30,29
67,0.7435164388020833,0.9233333309491475,5,30,29
68,0.7172007354100546,0.9533333365122477,5,30,29
69,0.7235822002092998,0.9399999976158142,5,30,30
70,0.6621417140960694,0.9199999976158142,5,30,30
71,0.6695745102564494,0.95,5,30,30
72,0.6504019276301066,0.946666669845581,5,30,30
73,0.6765059351921081,0.966666669845581,5,30,30
74,0.6626970966657003,0.946666669845581,5,30,30
75,0.619734396537145,0.9500000031789144,5,30,30
76,0.5980781277020772,0.966666669845581,5,30,30
77,0.6591851854324341,0.9566666674613953,5,30,30
78,0.6025773561000825,0.9600000031789144,5,30,30
79,0.5757300694783528,0.9700000031789144,5,30,30
80,0.6532830341657003,0.97,5,30,30
81,0.5604967959721883,0.9733333365122477,5,30,30
82,0.5842648990948995,0.9633333365122477,5,30,30
83,0.5693752849102021,0.9833333365122477,5,30,30
84,0.5813314946492513,0.966666669845581,5,30,30
85,0.5896397117773692,0.966666669845581,5,30,30
86,0.5117996124426524,0.9733333365122477,5,30,30
87,0.5141490761439006,0.9700000031789144,5,30,30
88,0.6291701698303223,0.9700000031789144,5,30,30
89,0.4988437120119731,0.9800000031789143,5,30,30
90,0.6464881698290507,0.8966666642824809,5,30,30
91,0.5333308549722036,0.966666669845581,5,30,30
92,0.5054060904184977,0.9866666642824808,5,30,30
93,0.543707644144694,0.9433333365122477,5,30,30
94,0.5013809756437937,0.9600000031789144,5,30,30
95,0.5530758166313171,0.946666669845581,5,30,30
96,0.4773430323600769,0.9733333333333334,5,30,30
97,0.5000809963544209,0.976666669845581,5,30,30
98,0.5042061762015024,0.9799999976158142,5,30,30
99,0.4980675462881724,0.9833333333333333,5,30,30
100,0.5336398808161418,0.9533333365122477,5,30,30
